Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2023-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,1,0,Everton,1,9,2,22.2,0.11,0.50,13.2,0,0,0,1.5,1.5,0.17,-0.5,-0.5,Match Report,2023-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,1,0,Everton,9,0,9,100.0,1,3.3,+3.3,0,0,0,0,3,11,27.3,49,8,20.4,29.0,7,14.3,24.9,16,0,0.0,1,9.5,Match Report,2023-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,1,0,Everton,498,600,83.0,8460,2970,221,248,89.1,221,252,87.7,42,67,62.7,0,0.7,0.5,7,33,9,3,38,Match Report,2023-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,1,0,Everton,600,545,52,18,0,2,11,22,4,1,1,0,498,3,12,Match Report,2023-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,1,0,Everton,16,13,1,2,0,0,0,2,2,0,0,0,0,0,Match Report,2023-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,1,0,Everton,10,4,5,4,1,7,14,50.0,7,10,4,6,4,14,31,0,Match Report,2023-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,1,0,Everton,58,691,93,284,295,119,18,691,11,6,54.5,4,36.4,507,2441,1270,14,14,2,8,9,495,38,Match Report,2023-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,1,0,Everton,2,0,0,6,12,3,11,4,4,0,0,0,43,14,9,60.9,Match Report
2023-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,L,0,3,Brentford,0,10,2,20.0,0.00,0.00,22.3,1,0,0,0.5,0.5,0.05,-0.5,-0.5,Match Report,2023-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,L,0,3,Brentford,8,3,5,75.0,0,3.4,+0.4,1,1,0,0,6,19,31.6,51,4,31.4,33.7,7,42.9,35.6,11,2,18.2,1,13.0,Match Report,2023-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,L,0,3,Brentford,419,513,81.7,7521,2282,175,192,91.1,201,221,91.0,35,75,46.7,0,0.2,0.5,6,32,11,1,31,Match Report,2023-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,L,0,3,Brentford,513,463,49,15,1,2,16,18,5,2,3,0,419,1,9,Match Report,2023-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,L,0,3,Brentford,16,13,0,0,0,2,1,0,0,0,0,0,0,0,Match Report,2023-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,L,0,3,Brentford,10,9,3,3,4,5,13,38.5,8,7,2,5,3,13,23,1,Match Report,2023-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,L,0,3,Brentford,55,598,73,188,271,142,19,598,13,8,61.5,5,38.5,375,2009,951,15,11,3,11,8,411,31,Match Report,2023-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,L,0,3,Brentford,4,1,1,13,12,1,16,3,9,0,1,0,43,12,12,50.0,Match Report
2023-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,D,2,2,Arsenal,2,8,3,37.5,0.25,0.67,17.8,0,0,0,0.6,0.6,0.07,+1.4,+1.4,Match Report,2023-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,D,2,2,Arsenal,10,2,8,90.0,0,2.0,0.0,1,1,0,0,10,19,52.6,37,7,37.8,33.8,9,55.6,39.2,27,0,0.0,1,12.5,Match Report,2023-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,D,2,2,Arsenal,211,299,70.6,3997,1852,94,116,81.0,88,109,80.7,28,62,45.2,1,0.4,0.3,4,15,3,1,14,Match Report,2023-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,D,2,2,Arsenal,299,267,31,10,3,0,11,6,3,1,2,0,211,1,12,Match Report,2023-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,D,2,2,Arsenal,9,4,2,0,2,0,1,1,0,1,0,0,0,0,Match Report,2023-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,D,2,2,Arsenal,18,10,12,6,0,10,25,40.0,15,12,4,8,6,24,37,0,Match Report,2023-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,D,2,2,Arsenal,29,415,97,222,146,49,10,415,7,1,14.3,5,71.4,180,849,445,8,7,4,11,9,210,13,Match Report,2023-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,D,2,2,Arsenal,6,1,1,5,5,1,11,6,10,0,1,0,50,14,9,60.9,Match Report
2023-08-29,19:45 (11:45),EFL Cup,Second round,Tue,Home,D,1 (5),1 (3),Tottenham,0,14,3,21.4,0.00,0.00,,,0,0,,,,,,Match Report,2023-08-29,19:45 (11:45),EFL Cup,Second round,Tue,Home,D,1 (5),1 (3),Tottenham,3,1,2,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2023-08-29,19:45 (11:45),EFL Cup,Second round,Tue,Home,D,1 (5),1 (3),Tottenham,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2023-08-29,19:45 (11:45),EFL Cup,Second round,Tue,Home,D,1 (5),1 (3),Tottenham,,,,,,,21,,,,,,,,,Match Report,2023-08-29,19:45 (11:45),EFL Cup,Second round,Tue,Home,D,1 (5),1 (3),Tottenham,,,,,,,,,,,,,,,Match Report,2023-08-29,19:45 (11:45),EFL Cup,Second round,Tue,Home,D,1 (5),1 (3),Tottenham,,13,,,,,,,,,,,21,0,,,Match Report,2023-08-29,19:45 (11:45),EFL Cup,Second round,Tue,Home,D,1 (5),1 (3),Tottenham,40,,,,,,,,,,,,,,,,,,,,,,,Match Report,2023-08-29,19:45 (11:45),EFL Cup,Second round,Tue,Home,D,1 (5),1 (3),Tottenham,0,0,0,12,13,3,21,21,13,,,0,,,,,Match Report
2023-09-02,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,L,1,5,Manchester City,1,6,4,66.7,0.17,0.25,11.4,0,0,0,1.4,1.4,0.31,-0.4,-0.4,Match Report,2023-09-02,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,L,1,5,Manchester City,5,5,0,20.0,0,3.4,-1.6,1,1,0,0,6,14,42.9,40,4,35.0,32.6,1,0.0,17.0,6,0,0.0,0,10.0,Match Report,2023-09-02,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,L,1,5,Manchester City,290,367,79.0,5463,1930,115,139,82.7,131,147,89.1,37,61,60.7,0,0.8,0.3,4,15,3,0,17,Match Report,2023-09-02,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,L,1,5,Manchester City,367,326,40,13,0,3,11,15,5,1,4,0,290,1,3,Match Report,2023-09-02,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,L,1,5,Manchester City,10,6,1,1,2,0,0,1,0,0,0,1,0,0,Match Report,2023-09-02,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,L,1,5,Manchester City,11,9,6,5,0,4,16,25.0,12,10,1,9,7,18,12,1,Match Report,2023-09-02,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,L,1,5,Manchester City,32,447,40,193,184,75,11,447,10,4,40.0,6,60.0,207,1241,556,7,5,3,10,11,283,17,Match Report,2023-09-02,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,L,1,5,Manchester City,4,0,0,12,11,1,11,7,9,0,1,0,47,6,8,42.9,Match Report
2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,W,1,0,Luton Town,1,13,2,15.4,0.08,0.50,19.5,2,0,0,1.0,1.0,0.07,0.0,0.0,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,W,1,0,Luton Town,2,0,2,100.0,1,0.9,+0.9,0,0,0,0,3,8,37.5,19,2,15.8,26.6,6,83.3,57.8,10,0,0.0,0,,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,W,1,0,Luton Town,765,858,89.2,13420,3603,325,349,93.1,372,403,92.3,53,78,67.9,0,0.5,1.0,10,68,10,4,68,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,W,1,0,Luton Town,858,809,49,13,3,6,24,23,6,2,2,0,765,0,6,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,W,1,0,Luton Town,25,21,1,0,1,2,0,2,2,0,0,0,0,0,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,W,1,0,Luton Town,17,9,8,5,4,7,11,63.6,4,6,1,5,7,24,10,0,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,W,1,0,Luton Town,77,947,31,140,573,240,21,947,14,4,28.6,8,57.1,634,3051,1457,19,19,2,19,12,760,68,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,W,1,0,Luton Town,2,0,0,6,13,0,24,7,9,0,0,0,51,11,18,37.9,Match Report
2023-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,0,0,Crystal Palace,0,10,5,50.0,0.00,0.00,18.7,1,0,0,0.6,0.6,0.06,-0.6,-0.6,Match Report,2023-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,0,0,Crystal Palace,3,0,3,100.0,1,0.7,+0.7,0,0,0,0,1,3,33.3,42,6,7.1,20.4,2,0.0,14.5,11,1,9.1,2,15.6,Match Report,2023-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,0,0,Crystal Palace,404,502,80.5,7060,2285,185,211,87.7,165,193,85.5,42,72,58.3,0,0.4,0.6,8,35,11,2,49,Match Report,2023-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,0,0,Crystal Palace,502,469,32,12,1,6,18,15,2,0,0,0,404,1,8,Match Report,2023-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,0,0,Crystal Palace,19,15,0,1,1,2,0,0,0,0,0,0,0,0,Match Report,2023-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,0,0,Crystal Palace,27,11,16,8,3,12,27,44.4,15,9,2,7,9,36,20,0,Match Report,2023-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,0,0,Crystal Palace,49,620,51,204,270,149,14,620,13,7,53.8,5,38.5,327,2416,1425,24,15,3,16,9,396,47,Match Report,2023-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,0,0,Crystal Palace,2,0,0,15,10,1,18,9,11,0,0,0,66,16,13,55.2,Match Report
2023-09-27,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,2,1,Norwich City,2,19,3,15.8,0.11,0.67,,,0,0,,,,,,Match Report,2023-09-27,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,2,1,Norwich City,3,1,2,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2023-09-27,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,2,1,Norwich City,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2023-09-27,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,2,1,Norwich City,,,,,,,31,,,,,,,,,Match Report,2023-09-27,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,2,1,Norwich City,,,,,,,,,,,,,,,Match Report,2023-09-27,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,2,1,Norwich City,,6,,,,,,,,,,,10,0,,,Match Report,2023-09-27,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,2,1,Norwich City,69,,,,,,,,,,,,,,,,,,,,,,,Match Report,2023-09-27,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,2,1,Norwich City,1,0,0,4,11,0,31,10,6,,,0,,,,,Match Report
2023-10-02,20:00 (12:00),Premier League,Matchweek 7,Mon,Home,L,0,2,Chelsea,0,10,3,30.0,0.00,0.00,13.2,0,0,0,1.1,1.1,0.11,-1.1,-1.1,Match Report,2023-10-02,20:00 (12:00),Premier League,Matchweek 7,Mon,Home,L,0,2,Chelsea,4,2,2,50.0,0,0.8,-1.2,0,0,0,0,5,5,100.0,57,11,7.0,20.6,6,16.7,20.0,4,1,25.0,1,16.8,Match Report,2023-10-02,20:00 (12:00),Premier League,Matchweek 7,Mon,Home,L,0,2,Chelsea,530,617,85.9,9648,3340,248,270,91.9,219,235,93.2,59,90,65.6,0,1.1,1.0,9,42,10,3,48,Match Report,2023-10-02,20:00 (12:00),Premier League,Matchweek 7,Mon,Home,L,0,2,Chelsea,617,562,53,15,1,6,22,21,8,2,4,0,530,2,12,Match Report,2023-10-02,20:00 (12:00),Premier League,Matchweek 7,Mon,Home,L,0,2,Chelsea,19,15,3,0,1,0,0,0,0,0,0,0,0,0,Match Report,2023-10-02,20:00 (12:00),Premier League,Matchweek 7,Mon,Home,L,0,2,Chelsea,16,7,8,5,3,7,15,46.7,8,10,1,9,13,29,5,1,Match Report,2023-10-02,20:00 (12:00),Premier League,Matchweek 7,Mon,Home,L,0,2,Chelsea,56,710,62,262,276,178,26,710,10,3,30.0,6,60.0,432,2429,1420,21,8,7,15,18,525,48,Match Report,2023-10-02,20:00 (12:00),Premier League,Matchweek 7,Mon,Home,L,0,2,Chelsea,1,0,0,15,11,2,22,13,7,0,0,0,46,9,8,52.9,Match Report
2023-10-07,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,W,3,1,Sheffield Utd,2,20,6,30.0,0.10,0.33,20.2,0,0,0,2.2,2.2,0.11,-0.2,-0.2,Match Report,2023-10-07,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,W,3,1,Sheffield Utd,2,1,2,50.0,0,0.2,+0.2,0,0,0,0,3,4,75.0,29,4,13.8,29.3,5,0.0,12.0,12,0,0.0,1,17.3,Match Report,2023-10-07,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,W,3,1,Sheffield Utd,445,581,76.6,8179,2801,176,206,85.4,207,247,83.8,51,91,56.0,1,1.7,1.3,13,28,9,3,46,Match Report,2023-10-07,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,W,3,1,Sheffield Utd,581,523,56,11,2,1,29,29,9,1,6,0,445,2,19,Match Report,2023-10-07,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,W,3,1,Sheffield Utd,31,23,2,3,2,0,1,4,4,0,0,0,0,0,Match Report,2023-10-07,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,W,3,1,Sheffield Utd,24,15,13,8,3,11,19,57.9,8,13,1,12,12,36,13,0,Match Report,2023-10-07,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,W,3,1,Sheffield Utd,60,706,54,205,283,228,34,706,20,14,70.0,5,25.0,437,2709,1385,34,23,10,13,15,441,46,Match Report,2023-10-07,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,W,3,1,Sheffield Utd,1,0,0,8,10,2,29,12,15,0,0,1,59,20,18,52.6,Match Report
