Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,0,1,Leicester City,0,17,3,17.6,0.00,0.00,17.9,0,0,0,1.3,1.3,0.08,-1.3,-1.3,Match Report,2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,0,1,Leicester City,5,1,4,80.0,0,1.2,+0.2,0,0,0,0,3,5,60.0,19,6,21.1,28.4,3,33.3,28.3,7,0,0.0,0,10.8,Match Report,2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,0,1,Leicester City,396,490,80.8,8088,2756,119,141,84.4,210,232,90.5,61,84,72.6,0,1.1,0.8,12,35,9,3,42,Match Report,2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,0,1,Leicester City,490,445,41,11,2,5,16,21,4,1,2,0,396,4,19,Match Report,2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,0,1,Leicester City,28,20,0,5,2,0,1,0,0,0,0,0,0,0,Match Report,2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,0,1,Leicester City,20,10,12,7,1,13,20,65.0,7,8,1,7,13,33,16,0,Match Report,2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,0,1,Leicester City,44,608,57,216,289,110,27,608,32,21,65.6,11,34.4,348,2084,1117,24,10,7,16,4,395,42,Match Report,2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,0,1,Leicester City,2,0,0,10,6,4,16,13,10,0,0,0,58,12,10,54.5,Match Report
2021-08-22,14:00 (06:00),Premier League,Matchweek 2,Sun,Home,L,0,1,Tottenham,0,25,6,24.0,0.00,0.00,20.3,0,0,0,1.7,1.7,0.07,-1.7,-1.7,Match Report,2021-08-22,14:00 (06:00),Premier League,Matchweek 2,Sun,Home,L,0,1,Tottenham,6,1,5,100.0,0,1.6,+0.6,1,1,0,0,2,4,50.0,15,4,26.7,28.7,4,0.0,15.5,6,0,0.0,2,25.0,Match Report,2021-08-22,14:00 (06:00),Premier League,Matchweek 2,Sun,Home,L,0,1,Tottenham,434,539,80.5,8719,2756,165,186,88.7,194,230,84.3,68,97,70.1,0,1.8,1.3,23,33,9,4,62,Match Report,2021-08-22,14:00 (06:00),Premier League,Matchweek 2,Sun,Home,L,0,1,Tottenham,539,491,46,7,5,10,35,28,5,0,3,0,434,2,11,Match Report,2021-08-22,14:00 (06:00),Premier League,Matchweek 2,Sun,Home,L,0,1,Tottenham,46,34,2,5,2,1,2,0,0,0,0,0,0,0,Match Report,2021-08-22,14:00 (06:00),Premier League,Matchweek 2,Sun,Home,L,0,1,Tottenham,29,18,9,16,4,13,22,59.1,9,8,2,6,14,43,7,1,Match Report,2021-08-22,14:00 (06:00),Premier League,Matchweek 2,Sun,Home,L,0,1,Tottenham,58,667,41,156,279,238,37,667,23,19,82.6,4,17.4,349,2026,1135,38,22,10,16,14,429,61,Match Report,2021-08-22,14:00 (06:00),Premier League,Matchweek 2,Sun,Home,L,0,1,Tottenham,1,0,0,9,7,2,35,14,18,0,1,0,52,17,12,58.6,Match Report
2021-08-24,20:00 (12:00),EFL Cup,Second round,Tue,Away,W,4,0,Nott'ham Forest,4,28,13,46.4,0.14,0.31,,,0,0,,,,,,Match Report,2021-08-24,20:00 (12:00),EFL Cup,Second round,Tue,Away,W,4,0,Nott'ham Forest,0,0,0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2021-08-24,20:00 (12:00),EFL Cup,Second round,Tue,Away,W,4,0,Nott'ham Forest,,,,,,,,,,,,,,,4,,,,,,,,Match Report,2021-08-24,20:00 (12:00),EFL Cup,Second round,Tue,Away,W,4,0,Nott'ham Forest,,,,,,,20,,,,,,,,,Match Report,2021-08-24,20:00 (12:00),EFL Cup,Second round,Tue,Away,W,4,0,Nott'ham Forest,,,,,,,,,,,,,,,Match Report,2021-08-24,20:00 (12:00),EFL Cup,Second round,Tue,Away,W,4,0,Nott'ham Forest,,11,,,,,,,,,,,7,0,,,Match Report,2021-08-24,20:00 (12:00),EFL Cup,Second round,Tue,Away,W,4,0,Nott'ham Forest,74,,,,,,,,,,,,,,,,,,,,,,,Match Report,2021-08-24,20:00 (12:00),EFL Cup,Second round,Tue,Away,W,4,0,Nott'ham Forest,0,0,0,6,3,3,20,7,11,,,0,,,,,Match Report
2021-08-29,16:30 (08:30),Premier League,Matchweek 3,Sun,Home,L,0,1,Manchester Utd,0,15,5,33.3,0.00,0.00,15.9,0,0,0,2.1,2.1,0.15,-2.1,-2.1,Match Report,2021-08-29,16:30 (08:30),Premier League,Matchweek 3,Sun,Home,L,0,1,Manchester Utd,3,1,2,66.7,0,0.4,-0.6,0,0,0,0,6,9,66.7,19,7,36.8,30.9,4,50.0,41.0,16,2,12.5,1,12.7,Match Report,2021-08-29,16:30 (08:30),Premier League,Matchweek 3,Sun,Home,L,0,1,Manchester Utd,368,468,78.6,6331,2361,176,199,88.4,137,160,85.6,40,69,58.0,0,0.9,0.8,10,29,8,1,28,Match Report,2021-08-29,16:30 (08:30),Premier League,Matchweek 3,Sun,Home,L,0,1,Manchester Utd,468,428,35,13,1,4,18,11,5,1,2,1,368,5,11,Match Report,2021-08-29,16:30 (08:30),Premier League,Matchweek 3,Sun,Home,L,0,1,Manchester Utd,25,17,1,5,1,0,1,0,0,0,0,0,0,0,Match Report,2021-08-29,16:30 (08:30),Premier League,Matchweek 3,Sun,Home,L,0,1,Manchester Utd,16,9,6,5,5,3,7,42.9,4,8,2,6,7,23,21,1,Match Report,2021-08-29,16:30 (08:30),Premier League,Matchweek 3,Sun,Home,L,0,1,Manchester Utd,44,567,57,195,246,132,20,567,18,14,77.8,4,22.2,243,1593,947,23,12,2,11,4,362,27,Match Report,2021-08-29,16:30 (08:30),Premier League,Matchweek 3,Sun,Home,L,0,1,Manchester Utd,3,0,0,7,9,5,18,7,9,0,0,0,61,15,11,57.7,Match Report
2021-09-11,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,2,0,Watford,1,14,5,35.7,0.07,0.20,16.4,1,0,0,2.2,2.2,0.17,-1.2,-1.2,Match Report,2021-09-11,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,2,0,Watford,2,0,2,100.0,1,0.2,+0.2,0,0,0,0,2,4,50.0,10,5,40.0,33.1,7,0.0,15.0,13,0,0.0,2,19.3,Match Report,2021-09-11,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,2,0,Watford,451,520,86.7,8059,2628,179,196,91.3,208,232,89.7,45,63,71.4,0,1.6,1.3,11,39,6,1,41,Match Report,2021-09-11,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,2,0,Watford,520,474,44,15,2,7,15,13,8,1,5,0,451,2,2,Match Report,2021-09-11,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,2,0,Watford,27,15,3,5,2,2,0,1,0,0,0,1,0,0,Match Report,2021-09-11,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,2,0,Watford,19,13,9,8,2,10,24,41.7,14,10,0,10,9,28,20,0,Match Report,2021-09-11,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,2,0,Watford,55,632,45,190,307,144,22,632,30,19,63.3,11,36.7,431,2352,1355,31,18,6,16,9,449,41,Match Report,2021-09-11,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,2,0,Watford,3,0,0,13,13,2,15,9,13,0,0,0,45,5,12,29.4,Match Report
2021-09-18,12:30 (04:30),Premier League,Matchweek 5,Sat,Home,L,0,2,Brentford,0,11,0,0.0,0.00,,22.8,1,0,0,0.6,0.6,0.06,-0.6,-0.6,Match Report,2021-09-18,12:30 (04:30),Premier League,Matchweek 5,Sat,Home,L,0,2,Brentford,3,2,1,66.7,0,2.2,+0.2,1,1,0,0,3,9,33.3,23,3,30.4,32.9,9,22.2,33.4,7,1,14.3,3,27.8,Match Report,2021-09-18,12:30 (04:30),Premier League,Matchweek 5,Sat,Home,L,0,2,Brentford,467,572,81.6,8046,2383,217,241,90.0,196,234,83.8,45,68,66.2,0,0.4,0.6,8,44,6,2,52,Match Report,2021-09-18,12:30 (04:30),Premier League,Matchweek 5,Sat,Home,L,0,2,Brentford,572,521,49,8,3,3,23,25,4,1,1,0,467,2,13,Match Report,2021-09-18,12:30 (04:30),Premier League,Matchweek 5,Sat,Home,L,0,2,Brentford,20,15,0,3,1,1,0,0,0,0,0,0,0,0,Match Report,2021-09-18,12:30 (04:30),Premier League,Matchweek 5,Sat,Home,L,0,2,Brentford,9,4,6,2,1,6,14,42.9,8,9,1,8,6,15,9,2,Match Report,2021-09-18,12:30 (04:30),Premier League,Matchweek 5,Sat,Home,L,0,2,Brentford,62,646,42,147,303,199,22,646,27,20,74.1,7,25.9,411,2443,1343,39,23,11,16,8,462,52,Match Report,2021-09-18,12:30 (04:30),Premier League,Matchweek 5,Sat,Home,L,0,2,Brentford,4,0,0,10,6,2,23,6,4,0,1,0,51,12,14,46.2,Match Report
2021-09-22,19:45 (11:45),EFL Cup,Third round,Wed,Home,D,2 (2),2 (3),Tottenham,2,12,4,33.3,0.17,0.50,,,0,0,,,,,,Match Report,2021-09-22,19:45 (11:45),EFL Cup,Third round,Wed,Home,D,2 (2),2 (3),Tottenham,6,2,4,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2021-09-22,19:45 (11:45),EFL Cup,Third round,Wed,Home,D,2 (2),2 (3),Tottenham,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2021-09-22,19:45 (11:45),EFL Cup,Third round,Wed,Home,D,2 (2),2 (3),Tottenham,,,,,,,22,,,,,,,,,Match Report,2021-09-22,19:45 (11:45),EFL Cup,Third round,Wed,Home,D,2 (2),2 (3),Tottenham,,,,,,,,,,,,,,,Match Report,2021-09-22,19:45 (11:45),EFL Cup,Third round,Wed,Home,D,2 (2),2 (3),Tottenham,,9,,,,,,,,,,,14,0,,,Match Report,2021-09-22,19:45 (11:45),EFL Cup,Third round,Wed,Home,D,2 (2),2 (3),Tottenham,51,,,,,,,,,,,,,,,,,,,,,,,Match Report,2021-09-22,19:45 (11:45),EFL Cup,Third round,Wed,Home,D,2 (2),2 (3),Tottenham,2,0,0,9,12,0,22,14,9,,,0,,,,,Match Report
2021-09-26,14:00 (06:00),Premier League,Matchweek 6,Sun,Away,W,1,0,Southampton,1,5,3,60.0,0.20,0.33,13.5,0,0,0,1.0,1.0,0.20,0.0,0.0,Match Report,2021-09-26,14:00 (06:00),Premier League,Matchweek 6,Sun,Away,W,1,0,Southampton,6,0,6,100.0,1,0.4,+0.4,0,0,0,0,11,22,50.0,29,7,58.6,45.3,6,83.3,59.3,21,1,4.8,0,11.0,Match Report,2021-09-26,14:00 (06:00),Premier League,Matchweek 6,Sun,Away,W,1,0,Southampton,310,416,74.5,5997,2365,131,159,82.4,123,146,84.2,48,86,55.8,1,0.9,0.2,4,34,4,0,27,Match Report,2021-09-26,14:00 (06:00),Premier League,Matchweek 6,Sun,Away,W,1,0,Southampton,416,369,46,15,0,2,6,19,5,1,1,1,310,1,9,Match Report,2021-09-26,14:00 (06:00),Premier League,Matchweek 6,Sun,Away,W,1,0,Southampton,8,4,1,2,1,0,0,2,0,0,2,0,0,0,Match Report,2021-09-26,14:00 (06:00),Premier League,Matchweek 6,Sun,Away,W,1,0,Southampton,12,6,9,2,1,7,14,50.0,7,13,6,7,6,18,37,2,Match Report,2021-09-26,14:00 (06:00),Premier League,Matchweek 6,Sun,Away,W,1,0,Southampton,43,534,86,221,201,116,16,534,14,8,57.1,6,42.9,227,1258,708,15,7,4,18,7,307,25,Match Report,2021-09-26,14:00 (06:00),Premier League,Matchweek 6,Sun,Away,W,1,0,Southampton,0,0,0,8,11,1,6,6,6,0,0,0,55,15,14,51.7,Match Report
2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,1,Newcastle Utd,2,7,3,42.9,0.29,0.67,19.7,0,0,0,1.0,1.0,0.15,+1.0,+1.0,Match Report,2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,1,Newcastle Utd,2,1,1,50.0,0,1.3,+0.3,0,0,0,0,6,14,42.9,18,4,55.6,37.5,4,100.0,59.8,21,0,0.0,0,10.3,Match Report,2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,1,Newcastle Utd,415,494,84.0,6829,2184,200,218,91.7,165,187,88.2,33,58,56.9,2,1.0,0.4,7,25,2,0,24,Match Report,2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,1,Newcastle Utd,494,457,35,6,2,2,5,23,0,0,0,0,415,2,8,Match Report,2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,1,Newcastle Utd,13,11,0,2,0,0,0,4,2,0,2,0,0,0,Match Report,2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,1,Newcastle Utd,25,17,14,9,2,15,32,46.9,17,10,3,7,13,38,33,0,Match Report,2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,1,Newcastle Utd,52,623,66,207,319,107,10,623,19,13,68.4,6,31.6,412,1995,916,15,24,7,19,8,411,24,Match Report,2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,1,Newcastle Utd,0,0,0,15,5,2,5,13,17,0,0,0,53,11,14,44.0,Match Report
2021-10-16,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,W,3,2,Aston Villa,3,9,4,44.4,0.33,0.75,14.4,1,0,0,2.0,2.0,0.24,+1.0,+1.0,Match Report,2021-10-16,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,W,3,2,Aston Villa,5,2,3,60.0,0,1.7,-0.3,0,0,0,0,2,13,15.4,21,9,33.3,35.1,13,46.2,37.8,22,4,18.2,0,6.0,Match Report,2021-10-16,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,W,3,2,Aston Villa,353,462,76.4,6100,2063,151,175,86.3,157,192,81.8,32,67,47.8,2,1.8,1.5,7,28,8,1,32,Match Report,2021-10-16,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,W,3,2,Aston Villa,462,414,46,8,2,1,21,15,7,2,4,0,353,2,10,Match Report,2021-10-16,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,W,3,2,Aston Villa,17,14,0,2,0,1,0,6,5,0,0,0,1,0,Match Report,2021-10-16,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,W,3,2,Aston Villa,7,4,4,1,2,5,16,31.3,11,10,2,8,9,16,22,1,Match Report,2021-10-16,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,W,3,2,Aston Villa,52,555,66,178,237,148,22,555,13,8,61.5,5,38.5,267,1750,897,13,13,5,17,7,349,32,Match Report,2021-10-16,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,W,3,2,Aston Villa,2,0,0,17,8,2,21,9,4,0,0,0,46,12,13,48.0,Match Report
